t,max_velocity,max_vorticity
0.4848360797456617,5.571873052561433e+16,6.047105897580204e+23
0.4848461611994107,5.553989525568035e+16,5.9884176658888546e+23
0.48485624265315974,5.5348235468559e+16,5.928800584545727e+23
0.4848663241069088,5.514374535742869e+16,5.868249101002949e+23
0.4848764055606578,5.4926420764705816e+16,5.8067583334503484e+23
0.48488648701440684,5.469626210845711e+16,5.744324330969561e+23
0.4848965684681559,5.445327041814717e+16,5.6809445261902135e+23
0.4849066499219049,5.419745212286998e+16,5.6166160450395586e+23
0.48491673137565394,5.392881510102738e+16,5.551337390245743e+23
0.484926812829403,5.364737060266535e+16,5.485107839286851e+23
0.484936894283152,5.335313279252771e+16,5.417926400415362e+23
0.48494697573690104,5.304611881793579e+16,5.349793243410491e+23
0.4849570571906501,5.272634904880599e+16,5.280707737825884e+23
0.4849671386443991,5.239384652691346e+16,5.210670665855301e+23
0.48497722009814814,5.20486375583924e+16,5.1396819096613034e+23
0.4849873015518972,5.169075146040974e+16,5.0677415634810077e+23
0.4849973830056462,5.132022063327678e+16,4.994848990293802e+23
0.48500746445939524,5.0937080431409256e+16,4.9210039951101266e+23
0.4850175459131443,5.0541369556459e+16,4.8462046565960294e+23
0.4850276273668933,5.013312965496639e+16,4.7704490618019985e+23
0.48503770882064234,4.971240564242132e+16,4.693734197557319e+23
0.4850477902743914,4.927924551373154e+16,4.6160564466406515e+23
0.4850578717281404,4.883370056793457e+16,4.537411136740839e+23
0.48506795318188944,4.837582514445497e+16,4.457792871871768e+23
0.4850780346356385,4.790567721451788e+16,4.377195340742012e+23
0.4850881160893875,4.742331736669263e+16,4.2956117186532604e+23
0.48509819754313654,4.692881020242016e+16,4.213034553100379e+23
0.4851082789968856,4.642222329749055e+16,4.129455768535575e+23
0.4851183604506346,4.590362758728052e+16,4.044867245422371e+23
0.48512844190438364,4.537309748891012e+16,3.959260536176597e+23
0.4851385233581327,4.483071084104283e+16,3.872627296807136e+23
0.4851486048118817,4.427654891200758e+16,3.784959509236584e+23
0.48515868626563075,4.3710696595723064e+16,3.6962494093668584e+23
0.4851687677193798,4.313324223560744e+16,3.606489909486432e+23
0.4851788491731288,4.254427817315609e+16,3.5156744096070176e+23
0.48518893062687785,4.194389953100718e+16,3.4237977806263045e+23
0.4851990120806269,4.133220651576271e+16,3.3308603897759705e+23
0.4852090935343759,4.070930234345891e+16,3.2368429215586105e+23
0.48521917498812495,4.007529440098552e+16,3.1417593094233316e+23
0.485229256441874,3.943029423139808e+16,3.0456033369553944e+23
0.485239337895623,3.877441735512759e+16,2.948375172566837e+23
0.48524941934937205,3.810778396078517e+16,2.8500804073402752e+23
0.4852595008031211,3.7430518521303384e+16,2.7507117588065703e+23
0.4852695822568701,3.674275028105594e+16,2.6502850272596564e+23
0.48527966371061915,3.60446133597269e+16,2.5488000314813398e+23
0.4852897451643682,3.5336247061570844e+16,2.446266385640445e+23
0.4852998266181172,3.461779613743891e+16,2.342691881186215e+23
0.48530990807186625,3.388941110704592e+16,2.2380859925202426e+23
0.4853199895256153,3.315124862022078e+16,2.1324597192081816e+23
0.4853300709793643,3.240347208330484e+16,2.025823825852277e+23
0.48534015243311335,3.164625189298116e+16,1.9181917587467714e+23
0.4853502338868624,3.0879766341732816e+16,1.8095766265651013e+23
0.4853603153406114,3.0104202210588228e+16,1.6999924238096292e+23
0.48537039679436045,2.9319753707028028e+16,1.5894498924650082e+23
0.4853804782481095,2.852663355566635e+16,1.4779761543708877e+23
0.4853905597018585,2.772505411051652e+16,1.365574995054436e+23
0.48540064115560755,2.691524904866214e+16,1.2522663322776805e+23
0.4854107226093566,2.609746515292023e+16,1.1380666338825032e+23
0.4854208040631056,2.5271966489754256e+16,1.0382675598225361e+23
0.48543088551685465,2.4439037327132228e+16,1.0530610363455828e+23
0.4854409669706037,2.3598985368616028e+16,1.0676380263638013e+23
0.4854510484243527,2.275214570084995e+16,1.0819881747996247e+23
0.48546112987810175,2.189888691825148e+16,1.0961018080303628e+23
0.4854712113318508,2.1039616773575544e+16,1.1099695491296393e+23
0.4854812927855998,2.0174791120692064e+16,1.123582169410751e+23
0.48549137423934885,2.0477095390936828e+16,1.1369311382835298e+23
0.4855014556930979,2.078711706600031e+16,1.1500085792548815e+23
0.4855115371468469,2.109443043806102e+16,1.162806695961812e+23
0.48552161860059595,2.139893400158198e+16,1.175319607328262e+23
0.485531700054345,2.1700528181011936e+16,1.1875402352315488e+23
0.485541781508094,2.1999114955556644e+16,1.199463464286748e+23
0.48555186296184305,2.2294597651805868e+16,1.2110845988348416e+23
0.4855619444155921,2.2586881375975024e+16,1.222399553641331e+23
0.4855720258693411,2.2875874973444044e+16,1.2334054568735955e+23
0.48558210732309015,2.3161478516851144e+16,1.2440985811330856e+23
0.4855921887768392,2.344360863901588e+16,1.2544780360592187e+23
0.4856022702305882,2.37221732596604e+16,1.2645423194135783e+23
0.48561235168433725,2.3997084120008884e+16,1.3066071648903574e+23
0.4856224331380863,2.42682535267272e+16,1.4354573627834328e+23
0.4856325145918353,2.4535595967436532e+16,1.5647875073597426e+23
0.48564259604558435,2.479902635198085e+16,1.6945757467776483e+23
0.4856526774993334,2.505846117662168e+16,1.8247979458812642e+23
0.4856627589530824,2.531381788698138e+16,1.955429642329346e+23
0.48567284040683145,2.556501514321118e+16,2.086448110965823e+23
0.4856829218605805,2.581197269266379e+16,2.2178268949336773e+23
0.4856930033143295,2.605461140710586e+16,2.3495412369118563e+23
0.48570308476807855,2.629285326486788e+16,2.481566188987179e+23
0.4857131662218276,2.65266214063227e+16,2.6138756252821247e+23
0.4857232476755766,2.6755839921758864e+16,2.7464433880803057e+23
0.48573332912932565,2.698043412706284e+16,2.879243737459722e+23
0.4857434105830747,2.720033047642621e+16,3.0122500400720517e+23
0.4857534920368237,2.7415458675115516e+16,3.145438398044365e+23
0.48576357349057275,2.7625740804377236e+16,3.27877515962442e+23
0.4857736549443218,2.783111440334943e+16,3.4122413169844436e+23
0.4857837363980708,2.803150404711051e+16,3.54580747387438e+23
0.48579381785181985,2.8226845893625436e+16,3.679447014719556e+23
0.4858038993055689,2.841707166457113e+16,3.81313526139606e+23
0.4858139807593179,2.860211565449126e+16,3.9468449611320215e+23
0.48582406221306695,2.878191295714968e+16,4.08054882033279e+23
0.485834143666816,2.895640043459428e+16,4.214223442680634e+23
0.485844225120565,2.912551565312852e+16,4.347841667357124e+23
0.48585430657431405,2.9289197527005628e+16,4.481378520701033e+23
0.4858643880280631,2.944738595862021e+16,4.614808916064754e+23
0.4858744694818121,2.9600022618505932e+16,4.7481072109629737e+23
0.48588455093556115,2.9747049628087904e+16,4.881248690379779e+23
0.4858946323893102,2.988841075964226e+16,5.014209892240982e+23
0.4859047138430592,3.0024051303408732e+16,5.146965255889368e+23
0.48591479529680826,3.0153916333632812e+16,5.279490855979798e+23
0.4859248767505573,3.027795431884251e+16,5.411762507055913e+23
0.4859349582043063,3.039611361945376e+16,5.5437562390970835e+23
0.48594503965805536,3.0508344232705276e+16,5.6754478506973736e+23
0.4859551211118044,3.0614597282557412e+16,5.8068136666745095e+23
0.4859652025655534,3.0714825434330692e+16,5.937829331016644e+23
0.48597528401930246,3.0808982624892884e+16,6.068470412410282e+23
0.4859853654730515,3.1406311693995444e+16,6.198735465293605e+23
0.4859954469268005,3.242870703383743e+16,6.328634685613529e+23
0.48600552838054956,3.344894657659269e+16,6.458048520198749e+23
0.4860156098342986,3.4466716997227556e+16,6.586951561847718e+23
0.4860256912880476,3.548171337054398e+16,6.715317815054865e+23
0.48603577274179666,3.649363806606402e+16,6.843118955564612e+23
0.4860458541955457,3.750219972502705e+16,6.970326709371787e+23
0.4860559356492947,3.8507112535414024e+16,7.096912136065176e+23
0.48606601710304376,3.950809551429775e+16,7.222844491673166e+23
0.4860760985567928,4.050487197951636e+16,7.348091926996157e+23
0.4860861800105418,4.1497169061532e+16,7.472622904790057e+23
0.48609626146429086,4.248471732128645e+16,7.596400987175442e+23
0.4861063429180399,4.346725037792163e+16,7.719391887104779e+23
0.4861164243717889,4.444450470407962e+16,7.841556840258956e+23
0.48612650582553796,4.541621936446182e+16,7.962852614329874e+23
0.486136587279287,4.638213575024014e+16,8.083242391021759e+23
0.486146668733036,4.7341997520155016e+16,8.202676569517094e+23
0.48615675018678506,4.8295550420425464e+16,8.321108067472269e+23
0.4861668316405341,4.924254211282026e+16,8.438486796639524e+23
0.4861769130942831,5.0182722222371576e+16,8.554759491081243e+23
0.48618699454803216,5.111584211723293e+16,8.669869791245732e+23
0.4861970760017812,5.204165494072298e+16,8.783757909417599e+23
0.4862071574555302,5.295991551901655e+16,8.896351158264397e+23
0.48621723890927926,5.387038035599053e+16,9.007624227986542e+23
0.4862273203630283,5.477280764680121e+16,9.117471389812881e+23
